# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
171		128244		185792		47553
172		128242		185796		47556
173		128240		185801		47556
174		128241		185806		47555
175		128240		185807		47557
176		128241		185808		47557
177		128242		185809		47556
178		128242		185810		47554
179		128239		185813		47553
180		128239		185813		47553
181		128240		185814		47554
182		128240		185814		47554
183		128240		185815		47554
184		128240		185815		47554
185		128238		185817		47555
186		128239		185819		47556
187		128237		185821		47559
188		128237		185823		47560
189		128238		185824		47560
190		128238		185824		47560
191		128238		185825		47559
192		128238		185825		47559
193		128238		185827		47558
194		128237		185828		47557
195		128237		185828		47557
196		128237		185828		47557
197		128237		185828		47557
198		128238		185829		47558
199		128237		185830		47557
200		128236		185831		47559
201		128237		185833		47560
202		128237		185833		47560
203		128234		185835		47558
204		128233		185837		47560
205		128233		185837		47560
206		128235		185839		47560
207		128235		185842		47561
208		128235		185843		47562
209		128235		185845		47562
210		128235		185847		47564
211		128235		185847		47564
212		128235		185847		47564
213		128235		185847		47564
214		128235		185847		47564
215		128235		185847		47564
216		128235		185847		47564
217		128235		185847		47564
218		128234		185848		47565
219		128233		185849		47565
220		128233		185849		47565
221		128233		185850		47564
222		128233		185850		47564
223		128233		185850		47564
224		128232		185851		47565
225		128232		185851		47565
226		128233		185854		47564
227		128232		185857		47564
228		128231		185858		47563
229		128232		185859		47562
230		128231		185860		47563
231		128231		185861		47563
232		128231		185861		47563
233		128231		185861		47563
234		128231		185862		47564
235		128231		185863		47566
236		128231		185863		47566
237		128231		185863		47566
238		128231		185863		47566
239		128231		185863		47566
240		128231		185863		47566
241		128231		185863		47566
242		128230		185864		47567
243		128230		185864		47567
244		128230		185864		47567
245		128231		185865		47566
246		128231		185865		47566
247		128231		185865		47566
248		128231		185865		47566
249		128231		185865		47566
250		128231		185865		47566
251		128232		185866		47566
252		128232		185866		47566
253		128232		185866		47566
254		128232		185866		47566
255		128232		185866		47566
256		128232		185866		47566
257		128232		185867		47566
258		128231		185869		47566
259		128231		185869		47566
260		128231		185869		47566
261		128231		185869		47566
262		128231		185870		47567
263		128231		185870		47567
264		128232		185871		47568
265		128232		185871		47568
266		128232		185871		47568
267		128232		185871		47568
268		128233		185872		47568
269		128233		185872		47568
270		128233		185877		47569
271		128233		185881		47569
272		128237		185886		47570
273		128234		185890		47571
274		128231		185894		47571
275		128231		185894		47571
276		128231		185894		47571
277		128231		185894		47571
278		128231		185894		47571
279		128231		185894		47571
280		128231		185894		47571
281		128231		185894		47571
282		128231		185894		47571
283		128231		185894		47571
284		128231		185894		47571
285		128231		185894		47571
286		128231		185894		47571
287		128231		185894		47571
288		128230		185896		47571
289		128230		185896		47571
290		128230		185896		47571
291		128230		185896		47571
292		128229		185897		47569
293		128229		185897		47569
294		128229		185897		47569
295		128229		185897		47569
296		128229		185897		47569
297		128230		185898		47569
298		128230		185898		47569
299		128230		185898		47569
300		128230		185899		47568
301		128231		185900		47568
302		128231		185900		47568
303		128231		185900		47568
304		128231		185900		47568
305		128231		185900		47568
306		128232		185901		47567
307		128232		185901		47567
308		128232		185901		47567
309		128232		185901		47567
310		128232		185901		47567
311		128232		185901		47567
312		128232		185901		47567
313		128232		185901		47567
314		128233		185902		47566
315		128233		185902		47566
316		128233		185902		47566
317		128233		185902		47566
318		128233		185903		47567
319		128233		185903		47567
320		128233		185903		47567
321		128233		185903		47567
322		128233		185903		47567
323		128234		185904		47566
324		128234		185904		47566
325		128235		185905		47567
326		128235		185905		47567
327		128235		185905		47567
328		128235		185905		47567
329		128235		185905		47567
330		128235		185905		47567
331		128235		185906		47569
332		128235		185906		47569
333		128236		185907		47568
334		128236		185907		47568
335		128236		185907		47568
336		128238		185909		47566
337		128239		185910		47565
338		128239		185910		47565
339		128239		185910		47565
340		128239		185910		47565
341		128239		185910		47565
342		128239		185910		47565
343		128239		185910		47565
344		128238		185911		47565
345		128238		185911		47565
346		128238		185911		47565
347		128238		185911		47565
348		128238		185911		47565
349		128238		185911		47565
350		128238		185911		47565
351		128238		185911		47565
352		128238		185911		47565
353		128238		185911		47565
354		128238		185911		47565
355		128238		185911		47565
356		128238		185911		47565
357		128238		185911		47565
358		128238		185911		47565
359		128238		185911		47565
360		128238		185911		47565
361		128239		185912		47566
362		128239		185912		47566
363		128239		185912		47566
364		128239		185912		47566
365		128240		185913		47567
366		128240		185913		47567
367		128240		185913		47567
368		128240		185913		47567
369		128240		185913		47567
370		128240		185913		47567
371		128240		185913		47567
372		128240		185913		47567
373		128240		185913		47567
374		128240		185913		47567
375		128240		185913		47567
376		128240		185913		47567
377		128240		185913		47567
378		128240		185913		47567
379		128240		185913		47567
380		128240		185913		47567
381		128240		185913		47567
382		128241		185914		47567
383		128241		185914		47567
384		128241		185914		47567
385		128241		185914		47567
386		128241		185914		47567
387		128241		185914		47567
388		128241		185914		47567
389		128241		185914		47567
390		128241		185914		47567
391		128241		185914		47567
392		128241		185914		47567
393		128241		185914		47567
394		128241		185914		47567
395		128241		185914		47567
396		128241		185914		47567
397		128241		185914		47567
398		128241		185914		47567
399		128241		185914		47567
400		128241		185914		47567
401		128241		185914		47567
402		128241		185914		47567
403		128241		185915		47567
404		128242		185916		47568
405		128242		185916		47568
406		128242		185916		47568
407		128242		185916		47568
408		128242		185916		47568
409		128242		185916		47568
410		128242		185916		47568
411		128242		185916		47568
412		128242		185916		47568
413		128242		185916		47568
414		128242		185916		47568
415		128242		185916		47568
416		128243		185917		47566
417		128243		185917		47566
418		128243		185917		47566
419		128243		185917		47566
420		128243		185917		47566
421		128243		185917		47566
422		128243		185917		47566
423		128243		185917		47566
424		128243		185917		47566
425		128244		185918		47565
426		128244		185918		47565
427		128247		185920		47566
428		128244		185922		47565
429		128246		185925		47567
430		128246		185925		47567
431		128246		185925		47567
432		128246		185925		47567
433		128246		185925		47567
434		128246		185925		47567
435		128246		185925		47567
436		128246		185925		47567
437		128246		185925		47567
438		128246		185925		47567
439		128246		185925		47567
440		128246		185927		47566
441		128245		185928		47567
442		128245		185930		47567
443		128245		185932		47567
444		128246		185933		47566
445		128244		185934		47566
446		128244		185934		47566
447		128244		185935		47565
448		128244		185935		47565
449		128244		185935		47565
450		128244		185935		47565
451		128244		185935		47565
452		128244		185935		47565
453		128244		185935		47565
454		128244		185935		47565
455		128243		185936		47566
456		128243		185936		47566
457		128243		185936		47566
458		128243		185936		47566
459		128243		185937		47565
460		128243		185937		47565
461		128244		185939		47566
462		128244		185939		47566
463		128244		185939		47566
464		128244		185939		47566
465		128244		185939		47566
466		128244		185939		47566
467		128244		185939		47566
468		128243		185940		47565
469		128243		185940		47565
470		128243		185940		47565
471		128244		185941		47565
472		128244		185941		47565
473		128244		185941		47565
474		128244		185941		47565
475		128244		185941		47565
476		128244		185941		47565
477		128244		185941		47565
478		128244		185941		47565
479		128244		185941		47565
480		128244		185941		47565
481		128244		185941		47565
482		128244		185941		47565
483		128244		185941		47565
484		128244		185941		47565
485		128244		185941		47565
486		128244		185941		47565
487		128244		185941		47565
488		128244		185941		47565
489		128244		185941		47565
490		128244		185941		47565
491		128244		185941		47565
492		128244		185941		47565
493		128244		185941		47565
494		128245		185942		47566
495		128245		185942		47566
496		128245		185942		47566
497		128245		185942		47566
498		128245		185942		47566
499		128245		185942		47566
500		128245		185942		47566
501		128245		185942		47566
502		128245		185942		47566
503		128245		185942		47566
504		128245		185942		47566
505		128245		185942		47566
506		128245		185942		47566
507		128245		185942		47566
508		128245		185942		47566
509		128245		185942		47566
510		128245		185942		47566
511		128245		185942		47566
512		128245		185942		47566
513		128245		185942		47566
514		128245		185942		47566
515		128245		185942		47566
516		128245		185942		47566
517		128245		185942		47566
518		128245		185942		47566
519		128245		185942		47566
520		128245		185942		47566
521		128245		185942		47566
522		128245		185942		47566
523		128245		185942		47566
524		128245		185942		47566
525		128246		185943		47567
526		128246		185943		47567
527		128246		185943		47567
528		128246		185943		47567
529		128246		185943		47567
530		128246		185943		47567
531		128246		185943		47567
532		128246		185943		47567
533		128246		185943		47567
534		128246		185943		47567
535		128246		185943		47567
536		128246		185943		47567
537		128246		185943		47567
538		128246		185943		47567
539		128246		185943		47567
540		128246		185943		47567
541		128246		185943		47567
542		128246		185943		47567
543		128246		185943		47567
544		128246		185943		47567
545		128246		185943		47567
546		128247		185944		47566
547		128247		185944		47566
548		128247		185944		47566
549		128247		185944		47566
550		128247		185944		47566
551		128247		185944		47566
552		128247		185944		47566
553		128247		185944		47566
554		128247		185944		47566
555		128247		185944		47566
556		128247		185944		47566
557		128247		185944		47566
558		128247		185944		47566
559		128247		185944		47566
560		128247		185944		47566
561		128247		185944		47566
562		128247		185944		47566
563		128248		185945		47568
564		128248		185945		47568
565		128248		185945		47568
566		128248		185945		47568
567		128248		185945		47568
568		128248		185945		47568
569		128248		185945		47568
570		128248		185945		47568
571		128248		185945		47568
572		128248		185945		47568
573		128248		185945		47568
574		128248		185945		47568
575		128248		185945		47568
576		128248		185945		47568
577		128248		185945		47568
578		128248		185945		47568
579		128248		185945		47568
580		128248		185945		47568
581		128248		185945		47568
582		128248		185945		47568
583		128248		185945		47568
584		128248		185945		47568
585		128248		185945		47568
586		128248		185945		47568
587		128248		185945		47568
588		128248		185945		47568
589		128248		185945		47568
590		128248		185945		47568
591		128248		185945		47568
592		128248		185945		47568
593		128248		185945		47568
594		128248		185945		47568
595		128248		185945		47568
596		128248		185945		47568
597		128248		185945		47568
598		128248		185945		47568
599		128248		185945		47568
600		128248		185945		47568
601		128248		185945		47568
602		128248		185945		47568
603		128248		185945		47568
604		128248		185945		47568
605		128248		185945		47568
606		128248		185945		47568
607		128248		185945		47568
608		128248		185945		47568
609		128248		185945		47568
610		128248		185945		47568
611		128248		185945		47568
612		128248		185945		47568
613		128248		185945		47568
614		128248		185945		47568
615		128248		185945		47568
616		128248		185945		47568
617		128248		185945		47568
618		128248		185945		47568
619		128248		185945		47568
620		128248		185945		47568
621		128248		185945		47568
622		128248		185945		47568
623		128248		185945		47568
624		128248		185945		47568
625		128248		185945		47568
626		128248		185945		47568
627		128248		185945		47568
628		128248		185945		47568
629		128248		185945		47568
630		128248		185945		47568
631		128248		185945		47568
632		128248		185945		47568
633		128248		185945		47568
634		128248		185945		47568
635		128248		185945		47568
636		128248		185945		47568
637		128248		185945		47568
638		128248		185945		47568
639		128248		185945		47568
640		128248		185945		47568
641		128248		185945		47568
642		128248		185945		47568
643		128248		185945		47568
644		128248		185945		47568
645		128248		185945		47568
646		128248		185945		47568
647		128248		185945		47568
648		128248		185945		47568
649		128248		185945		47568
650		128248		185946		47568
651		128248		185946		47568
652		128248		185946		47568
653		128248		185946		47568
654		128248		185946		47568
655		128248		185946		47568
656		128248		185946		47568
657		128248		185946		47568
658		128248		185946		47568
659		128248		185946		47568
660		128248		185946		47568
661		128248		185946		47568
662		128248		185946		47568
663		128248		185946		47568
664		128248		185946		47568
665		128248		185946		47568
666		128248		185946		47568
667		128248		185946		47568
668		128248		185946		47568
669		128248		185946		47568
670		128248		185946		47568
671		128248		185946		47568
672		128248		185946		47568
673		128248		185946		47568
674		128248		185946		47568
675		128248		185946		47568
676		128248		185946		47568
677		128248		185946		47568
678		128248		185946		47568
679		128248		185946		47568
680		128248		185946		47568
681		128248		185946		47568
682		128248		185946		47568
683		128248		185946		47568
684		128248		185946		47568
685		128248		185946		47568
686		128249		185947		47567
687		128249		185947		47567
688		128249		185947		47567
689		128249		185947		47567
690		128249		185947		47567
691		128249		185947		47567
692		128249		185947		47567
693		128249		185947		47567
694		128249		185947		47567
695		128249		185947		47567
696		128249		185947		47567
697		128249		185947		47567
698		128249		185947		47567
699		128249		185947		47567
700		128249		185947		47567
701		128249		185947		47567
702		128249		185947		47567
703		128249		185947		47567
704		128249		185947		47567
705		128249		185947		47567
706		128249		185947		47567
707		128249		185947		47567
708		128249		185947		47567
709		128249		185947		47567
710		128249		185947		47567
711		128249		185947		47567
712		128249		185947		47567
713		128249		185947		47567
714		128249		185947		47567
715		128249		185947		47567
716		128249		185947		47567
717		128249		185947		47567
718		128249		185947		47567
719		128249		185947		47567
720		128249		185947		47567
721		128249		185947		47567
722		128249		185947		47567
723		128249		185947		47567
724		128249		185947		47567
725		128254		185951		47566
726		128251		185954		47565
727		128250		185957		47565
728		128248		185960		47565
729		128248		185960		47565
730		128248		185962		47567
731		128248		185963		47569
732		128248		185964		47568
733		128248		185964		47568
734		128248		185964		47568
735		128248		185964		47568
736		128248		185964		47568
737		128248		185964		47568
738		128248		185964		47568
739		128248		185964		47568
740		128247		185965		47569
741		128247		185965		47569
742		128247		185965		47569
743		128247		185966		47568
744		128247		185966		47568
745		128247		185967		47569
746		128247		185967		47569
747		128247		185967		47569
748		128247		185967		47569
749		128247		185967		47569
750		128247		185967		47569
751		128247		185967		47569
752		128248		185968		47569
753		128248		185968		47569
754		128248		185968		47569
755		128248		185968		47569
756		128248		185968		47569
757		128248		185968		47569
758		128248		185968		47569
759		128251		185973		47570
760		128249		185976		47571
761		128249		185976		47571
762		128249		185976		47571
763		128249		185976		47571
764		128249		185976		47571
765		128249		185976		47571
766		128249		185976		47571
767		128249		185976		47571
768		128249		185976		47571
769		128249		185976		47571
770		128248		185977		47571
771		128248		185977		47571
772		128248		185977		47571
773		128248		185977		47571
774		128249		185978		47570
775		128249		185978		47570
776		128249		185978		47570
777		128249		185978		47570
778		128249		185978		47570
779		128249		185978		47570
780		128249		185978		47570
781		128249		185978		47570
782		128249		185978		47570
783		128249		185978		47570
784		128249		185978		47570
785		128249		185978		47570
786		128249		185978		47570
787		128249		185978		47570
788		128249		185978		47570
789		128249		185978		47570
790		128249		185978		47570
791		128249		185978		47570
792		128249		185978		47570
793		128249		185978		47570
794		128249		185978		47570
795		128248		185979		47569
796		128249		185982		47569
797		128249		185982		47569
798		128249		185983		47571
799		128249		185983		47571
800		128249		185983		47571
801		128249		185983		47571
802		128249		185983		47571
803		128249		185983		47571
804		128249		185983		47571
805		128249		185983		47571
806		128249		185983		47571
807		128249		185983		47571
808		128249		185983		47571
809		128249		185983		47571
810		128249		185983		47571
811		128249		185983		47571
812		128249		185983		47571
813		128249		185983		47571
814		128249		185983		47571
815		128249		185983		47571
816		128248		185984		47570
817		128248		185984		47570
818		128248		185984		47570
819		128248		185984		47570
820		128248		185984		47570
821		128248		185984		47570
822		128248		185984		47570
823		128248		185984		47570
824		128248		185984		47570
825		128248		185984		47570
826		128248		185984		47570
827		128248		185984		47570
828		128248		185984		47570
829		128248		185984		47570
830		128248		185984		47570
831		128248		185984		47570
832		128248		185984		47570
833		128248		185984		47570
834		128248		185984		47570
835		128248		185984		47570
836		128248		185984		47570
837		128248		185984		47570
838		128248		185984		47570
839		128248		185984		47570
840		128248		185984		47570
841		128248		185984		47570
842		128248		185984		47570
843		128248		185984		47570
844		128248		185984		47570
845		128248		185984		47570
846		128248		185984		47570
847		128249		185985		47570
848		128249		185985		47570
849		128249		185985		47570
850		128249		185985		47570
851		128249		185985		47570
852		128249		185985		47570
853		128249		185985		47570
854		128249		185985		47570
855		128249		185985		47570
856		128249		185985		47570
857		128249		185985		47570
858		128249		185985		47570
859		128249		185985		47570
860		128249		185985		47570
861		128249		185985		47570
862		128249		185985		47570
863		128249		185985		47570
864		128249		185985		47570
865		128249		185985		47570
866		128249		185985		47570
867		128249		185985		47570
868		128249		185985		47570
869		128249		185985		47570
870		128249		185985		47570
871		128249		185985		47570
872		128249		185985		47570
873		128249		185985		47570
874		128249		185985		47570
875		128250		185987		47571
876		128250		185987		47571
877		128250		185987		47571
878		128250		185987		47571
879		128248		185994		47571
880		128249		186004		47570
881		128246		186009		47570
882		128243		186010		47570
883		128239		186012		47570
884		128238		186015		47569
885		128238		186017		47569
886		128237		186020		47568
887		128237		186022		47568
888		128237		186024		47568
889		128237		186026		47568
890		128237		186028		47568
891		128236		186031		47568
892		128235		186034		47567
893		128235		186036		47567
894		128235		186038		47567
895		128235		186040		47567
896		128235		186042		47567
897		128235		186044		47567
898		128235		186048		47569
899		128235		186052		47569
900		128235		186056		47569
901		128235		186060		47569
902		128234		186063		47569
903		128234		186065		47569
904		128234		186067		47569
905		128234		186069		47569
906		128234		186071		47569
907		128234		186073		47569
908		128234		186075		47569
909		128234		186077		47569
910		128234		186079		47569
911		128234		186081		47569
912		128234		186083		47569
913		128234		186085		47569
914		128234		186087		47569
915		128233		186090		47568
916		128233		186092		47568
917		128231		186096		47569
918		128231		186096		47569
919		128231		186096		47569
920		128231		186096		47569
921		128231		186096		47569
922		128231		186096		47569
923		128231		186096		47569
924		128231		186096		47569
925		128231		186096		47569
926		128231		186096		47569
927		128231		186096		47569
928		128231		186096		47569
929		128231		186096		47569
930		128231		186096		47569
931		128231		186096		47569
932		128231		186096		47569
933		128231		186096		47569
934		128231		186096		47569
935		128231		186096		47569
936		128231		186096		47569
937		128231		186096		47569
938		128231		186096		47569
939		128231		186096		47569
940		128231		186096		47569
941		128231		186096		47569
942		128231		186096		47569
943		128231		186096		47569
944		128231		186096		47569
945		128231		186096		47569
946		128231		186096		47569
947		128231		186096		47569
948		128231		186096		47569
949		128231		186096		47569
950		128232		186097		47569
951		128232		186097		47569
952		128232		186097		47569
953		128232		186097		47569
954		128232		186097		47569
955		128232		186097		47569
956		128232		186097		47569
957		128232		186097		47569
958		128232		186097		47569
959		128232		186097		47569
960		128232		186097		47569
961		128232		186097		47569
962		128232		186097		47569
963		128232		186097		47569
964		128232		186097		47569
965		128232		186097		47569
966		128232		186097		47569
967		128232		186097		47569
968		128232		186097		47569
969		128232		186097		47569
970		128233		186098		47569
971		128233		186098		47569
972		128233		186098		47569
973		128233		186098		47569
974		128233		186098		47569
975		128233		186098		47569
976		128233		186098		47569
977		128233		186098		47569
978		128233		186098		47569
979		128233		186098		47569
980		128233		186098		47569
981		128233		186098		47569
982		128233		186098		47569
983		128233		186098		47569
984		128233		186098		47569
985		128233		186098		47569
986		128233		186098		47569
987		128233		186098		47569
988		128233		186098		47569
989		128233		186098		47569
990		128233		186098		47569
991		128233		186098		47569
992		128233		186098		47569
993		128233		186098		47569
994		128233		186098		47569
995		128233		186098		47569
996		128233		186098		47569
997		128233		186098		47569
998		128233		186098		47569
999		128233		186098		47569
