# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
474		41157		34345		2037
475		41157		34345		2037
476		41157		34345		2037
477		41157		34345		2037
478		41157		34345		2037
479		41157		34345		2037
480		41157		34345		2037
481		41157		34345		2037
482		41157		34345		2037
483		41157		34345		2037
484		41157		34345		2037
485		41157		34345		2037
486		41157		34345		2037
487		41157		34345		2037
488		41157		34345		2037
489		41157		34345		2037
490		41157		34345		2037
491		41157		34345		2037
492		41157		34345		2037
493		41157		34345		2037
494		41157		34345		2037
495		41157		34345		2037
496		41157		34345		2037
497		41157		34345		2037
498		41157		34345		2037
499		41157		34345		2037
500		41157		34345		2037
501		41157		34345		2037
502		41157		34345		2037
503		41157		34345		2037
504		41157		34345		2037
505		41157		34345		2037
506		41157		34345		2037
507		41157		34345		2037
508		41157		34345		2037
509		41157		34345		2037
510		41157		34345		2037
511		41157		34345		2037
512		41157		34345		2037
513		41157		34345		2037
514		41157		34345		2037
515		41157		34345		2037
516		41157		34345		2037
517		41157		34345		2037
518		41157		34345		2037
519		41157		34345		2037
520		41157		34345		2037
521		41157		34345		2037
522		41157		34345		2037
523		41157		34345		2037
524		41157		34345		2037
525		41157		34345		2037
526		41157		34345		2037
527		41157		34345		2037
528		41157		34345		2037
529		41157		34345		2037
530		41157		34345		2037
531		41157		34345		2037
532		41157		34345		2037
533		41157		34345		2037
534		41157		34345		2037
535		41157		34345		2037
536		41157		34345		2037
537		41157		34345		2037
538		41157		34345		2037
539		41157		34345		2037
540		41157		34345		2037
541		41157		34345		2037
542		41157		34345		2037
543		41157		34345		2037
544		41157		34345		2037
545		41157		34345		2037
546		41157		34345		2037
547		41157		34345		2037
548		41157		34345		2037
549		41157		34345		2037
550		41157		34345		2037
551		41157		34345		2037
552		41157		34345		2037
553		41157		34345		2037
554		41157		34345		2037
555		41157		34345		2037
556		41157		34345		2037
557		41157		34345		2037
558		41157		34345		2037
559		41157		34345		2037
560		41157		34345		2037
561		41157		34345		2037
562		41157		34345		2037
563		41157		34345		2037
564		41157		34345		2037
565		41157		34345		2037
566		41157		34345		2037
567		41157		34345		2037
568		41157		34345		2037
569		41157		34345		2037
570		41157		34345		2037
571		41157		34345		2037
572		41157		34345		2037
573		41157		34345		2037
574		41157		34345		2037
575		41157		34345		2037
576		41157		34345		2037
577		41157		34345		2037
578		41157		34345		2037
579		41157		34345		2037
580		41157		34345		2037
581		41157		34345		2037
582		41157		34345		2037
583		41157		34345		2037
584		41157		34345		2037
585		41157		34345		2037
586		41157		34345		2037
587		41157		34345		2037
588		41157		34345		2037
589		41157		34345		2037
590		41157		34345		2037
591		41157		34345		2037
592		41157		34345		2037
593		41157		34345		2037
594		41157		34345		2037
595		41157		34345		2037
596		41157		34345		2037
597		41157		34345		2037
598		41157		34345		2037
599		41157		34345		2037
600		41157		34345		2037
601		41157		34345		2037
602		41157		34345		2037
603		41157		34345		2037
604		41157		34345		2037
605		41157		34345		2037
606		41157		34345		2037
607		41157		34345		2037
608		41157		34345		2037
609		41157		34345		2037
610		41157		34345		2037
611		41157		34345		2037
612		41157		34345		2037
613		41157		34345		2037
614		41157		34345		2037
615		41157		34345		2037
616		41157		34345		2037
617		41157		34345		2037
618		41157		34345		2037
619		41157		34345		2037
620		41157		34345		2037
621		41157		34345		2037
622		41157		34345		2037
623		41157		34345		2037
624		41157		34345		2037
625		41157		34345		2037
626		41157		34345		2037
627		41157		34345		2037
628		41157		34345		2037
629		41157		34345		2037
630		41157		34345		2037
631		41157		34345		2037
632		41157		34345		2037
633		41157		34345		2037
634		41157		34345		2037
635		41157		34345		2037
636		41157		34345		2037
637		41157		34345		2037
638		41157		34345		2037
639		41157		34345		2037
640		41157		34345		2037
641		41157		34345		2037
642		41157		34345		2037
643		41157		34345		2037
644		41157		34345		2037
645		41157		34345		2037
646		41157		34345		2037
647		41157		34345		2037
648		41157		34345		2037
649		41157		34345		2037
650		41157		34345		2037
651		41157		34345		2037
652		41157		34345		2037
653		41157		34345		2037
654		41157		34345		2037
655		41157		34345		2037
656		41157		34345		2037
657		41157		34345		2037
658		41157		34345		2037
659		41157		34345		2037
660		41157		34345		2037
661		41157		34345		2037
662		41157		34345		2037
663		41157		34345		2037
664		41157		34345		2037
665		41157		34345		2037
666		41157		34345		2037
667		41157		34345		2037
668		41157		34345		2037
669		41157		34345		2037
670		41157		34345		2037
671		41157		34345		2037
672		41157		34345		2037
673		41157		34345		2037
674		41157		34345		2037
675		41157		34345		2037
676		41157		34345		2037
677		41157		34345		2037
678		41157		34345		2037
679		41157		34345		2037
680		41157		34345		2037
681		41157		34345		2037
682		41157		34345		2037
683		41157		34345		2037
684		41157		34345		2037
685		41157		34345		2037
686		41157		34345		2037
687		41157		34345		2037
688		41157		34345		2037
689		41157		34345		2037
690		41157		34345		2037
691		41157		34345		2037
692		41157		34345		2037
693		41157		34345		2037
694		41157		34345		2037
695		41157		34345		2037
696		41157		34345		2037
697		41157		34345		2037
698		41157		34345		2037
699		41157		34345		2037
700		41157		34345		2037
701		41157		34345		2037
702		41157		34345		2037
703		41157		34345		2037
704		41157		34345		2037
705		41157		34345		2037
706		41157		34345		2037
707		41157		34345		2037
708		41157		34345		2037
709		41157		34345		2037
710		41157		34345		2037
711		41157		34345		2037
712		41157		34345		2037
713		41157		34345		2037
714		41157		34345		2037
715		41157		34345		2037
716		41157		34345		2037
717		41157		34345		2037
718		41157		34345		2037
719		41157		34345		2037
720		41157		34345		2037
721		41156		34346		2039
722		41156		34346		2039
723		41156		34346		2039
724		41156		34346		2039
725		41156		34346		2039
726		41156		34346		2039
727		41156		34346		2039
728		41156		34346		2039
729		41156		34346		2039
730		41156		34346		2039
731		41156		34346		2039
732		41156		34346		2039
733		41156		34346		2039
734		41156		34346		2039
735		41156		34346		2039
736		41156		34346		2039
737		41156		34346		2039
738		41156		34346		2039
739		41156		34346		2039
740		41156		34346		2039
741		41156		34346		2039
742		41156		34346		2039
743		41156		34346		2039
744		41156		34346		2039
745		41156		34346		2039
746		41156		34346		2039
747		41156		34346		2039
748		41156		34346		2039
749		41156		34346		2039
750		41156		34346		2039
751		41156		34346		2039
752		41156		34346		2039
753		41156		34346		2039
754		41156		34346		2039
755		41156		34346		2039
756		41156		34346		2039
757		41156		34346		2039
758		41156		34346		2039
759		41156		34346		2039
760		41156		34346		2039
761		41156		34346		2039
762		41156		34346		2039
763		41156		34346		2039
764		41156		34346		2039
765		41156		34346		2039
766		41156		34346		2039
767		41156		34346		2039
768		41156		34346		2039
769		41156		34346		2039
770		41156		34346		2039
771		41156		34346		2039
772		41156		34346		2039
773		41156		34346		2039
774		41156		34346		2039
775		41156		34346		2039
776		41156		34346		2039
777		41156		34346		2039
778		41156		34346		2039
779		41156		34346		2039
780		41156		34346		2039
781		41156		34346		2039
782		41156		34346		2039
783		41156		34346		2039
784		41156		34346		2039
785		41156		34346		2039
786		41156		34346		2039
787		41156		34346		2039
788		41156		34346		2039
789		41156		34346		2039
790		41156		34346		2039
791		41156		34346		2039
792		41156		34346		2039
793		41156		34346		2039
794		41156		34346		2039
795		41156		34346		2039
796		41156		34346		2039
797		41156		34346		2039
798		41156		34346		2039
799		41156		34346		2039
800		41156		34346		2039
801		41156		34346		2039
802		41156		34346		2039
803		41156		34346		2039
804		41156		34346		2039
805		41156		34346		2039
806		41156		34346		2039
807		41156		34346		2039
808		41156		34346		2039
809		41156		34346		2039
810		41156		34346		2039
811		41156		34346		2039
812		41156		34346		2039
813		41156		34346		2039
814		41156		34346		2039
815		41156		34346		2039
816		41156		34346		2039
817		41156		34346		2039
818		41156		34346		2039
819		41156		34346		2039
820		41156		34346		2039
821		41156		34346		2039
822		41156		34346		2039
823		41156		34346		2039
824		41156		34346		2039
825		41156		34346		2039
826		41156		34346		2039
827		41156		34346		2039
828		41156		34346		2039
829		41156		34346		2039
830		41156		34346		2039
831		41156		34346		2039
832		41156		34346		2039
833		41156		34346		2039
834		41156		34346		2039
835		41156		34346		2039
836		41156		34346		2039
837		41156		34346		2039
838		41156		34346		2039
839		41156		34346		2039
840		41156		34346		2039
841		41156		34346		2039
842		41156		34346		2039
843		41156		34346		2039
844		41156		34346		2039
845		41156		34346		2039
846		41156		34346		2039
847		41156		34346		2039
848		41156		34346		2039
849		41156		34346		2039
850		41156		34346		2039
851		41156		34346		2039
852		41156		34346		2039
853		41156		34346		2039
854		41156		34346		2039
855		41156		34346		2039
856		41156		34346		2039
857		41156		34346		2039
858		41156		34346		2039
859		41156		34346		2039
860		41156		34346		2039
861		41156		34346		2039
862		41156		34346		2039
863		41156		34346		2039
864		41156		34346		2039
865		41156		34346		2039
866		41156		34346		2039
867		41156		34346		2039
868		41156		34346		2039
869		41156		34346		2039
870		41156		34346		2039
871		41156		34346		2039
872		41156		34346		2039
873		41156		34346		2039
874		41156		34346		2039
875		41156		34346		2039
876		41156		34346		2039
877		41156		34346		2039
878		41156		34346		2039
879		41156		34346		2039
880		41156		34346		2039
881		41156		34346		2039
882		41156		34346		2039
883		41156		34346		2039
884		41156		34346		2039
885		41156		34346		2039
886		41156		34346		2039
887		41156		34346		2039
888		41156		34346		2039
889		41156		34346		2039
890		41156		34346		2039
891		41156		34346		2039
892		41156		34346		2039
893		41156		34346		2039
894		41156		34346		2039
895		41156		34346		2039
896		41156		34346		2039
897		41156		34346		2039
898		41156		34346		2039
899		41156		34346		2039
900		41156		34346		2039
901		41156		34346		2039
902		41156		34346		2039
903		41156		34346		2039
904		41156		34346		2039
905		41156		34346		2039
906		41156		34346		2039
907		41156		34346		2039
908		41156		34346		2039
909		41156		34346		2039
910		41156		34346		2039
911		41156		34346		2039
912		41156		34346		2039
913		41156		34346		2039
914		41156		34346		2039
915		41156		34346		2039
916		41156		34346		2039
917		41156		34346		2039
918		41156		34346		2039
919		41156		34346		2039
920		41156		34346		2039
921		41156		34346		2039
922		41156		34346		2039
923		41156		34346		2039
924		41156		34346		2039
925		41156		34346		2039
926		41156		34346		2039
927		41156		34346		2039
928		41156		34346		2039
929		41156		34346		2039
930		41156		34346		2039
931		41156		34346		2039
932		41156		34346		2039
933		41156		34346		2039
934		41156		34346		2039
935		41156		34346		2039
936		41156		34346		2039
937		41156		34346		2039
938		41156		34346		2039
939		41156		34346		2039
940		41156		34346		2039
941		41156		34346		2039
942		41156		34346		2039
943		41156		34346		2039
944		41156		34346		2039
945		41156		34346		2039
946		41156		34346		2039
947		41156		34346		2039
948		41156		34346		2039
949		41156		34346		2039
950		41156		34346		2039
951		41156		34346		2039
952		41156		34346		2039
953		41156		34346		2039
954		41156		34346		2039
955		41156		34346		2039
956		41156		34346		2039
957		41156		34346		2039
958		41156		34346		2039
959		41156		34346		2039
960		41156		34346		2039
961		41156		34346		2039
962		41156		34346		2039
963		41156		34346		2039
964		41156		34346		2039
965		41156		34346		2039
966		41156		34346		2039
967		41156		34346		2039
968		41156		34346		2039
969		41156		34346		2039
970		41156		34346		2039
971		41156		34346		2039
972		41156		34346		2039
973		41156		34346		2039
974		41156		34346		2039
975		41156		34346		2039
976		41156		34346		2039
977		41156		34346		2039
978		41156		34346		2039
979		41156		34346		2039
980		41156		34346		2039
981		41156		34346		2039
982		41156		34346		2039
983		41156		34346		2039
984		41156		34346		2039
985		41156		34346		2039
986		41156		34346		2039
987		41156		34346		2039
988		41156		34346		2039
989		41156		34346		2039
990		41156		34346		2039
991		41156		34346		2039
992		41156		34346		2039
993		41156		34346		2039
994		41156		34346		2039
995		41156		34346		2039
996		41156		34346		2039
997		41156		34346		2039
998		41156		34346		2039
999		41156		34346		2039
