# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
250		1094		296827		3547
251		1093		296844		3545
252		1090		296852		3543
253		1090		296861		3544
254		1086		296877		3542
255		1084		296888		3542
256		1087		296895		3541
257		1083		296906		3540
258		1084		296916		3540
259		1088		296923		3544
260		1088		296934		3543
261		1088		296946		3542
262		1088		296960		3542
263		1085		296974		3540
264		1085		296984		3544
265		1083		296995		3542
266		1084		297005		3544
267		1081		297016		3543
268		1079		297023		3544
269		1085		297044		3541
270		1082		297058		3543
271		1084		297084		3545
272		1087		297108		3545
273		1088		297128		3548
274		1084		297151		3542
275		1084		297163		3544
276		1082		297182		3541
277		1077		297196		3542
278		1082		297215		3546
279		1079		297237		3542
280		1084		297249		3542
281		1081		297266		3544
282		1080		297281		3539
283		1079		297298		3540
284		1079		297308		3543
285		1075		297321		3540
286		1074		297327		3537
287		1075		297337		3540
288		1073		297352		3540
289		1069		297358		3539
290		1064		297370		3539
291		1065		297371		3540
292		1065		297374		3539
293		1062		297376		3539
294		1061		297378		3538
295		1062		297383		3540
296		1063		297387		3540
297		1059		297390		3538
298		1060		297394		3537
299		1060		297396		3538
300		1060		297400		3538
301		1061		297415		3537
302		1060		297416		3538
303		1061		297417		3537
304		1059		297419		3540
305		1059		297419		3540
306		1059		297419		3540
307		1059		297423		3540
308		1060		297427		3541
309		1060		297430		3542
310		1060		297432		3542
311		1058		297433		3541
312		1058		297433		3541
313		1058		297433		3541
314		1058		297433		3541
315		1058		297433		3541
316		1058		297433		3541
317		1058		297433		3541
318		1057		297434		3542
319		1057		297434		3542
320		1057		297434		3542
321		1057		297434		3542
322		1057		297434		3542
323		1057		297434		3542
324		1057		297434		3542
325		1057		297434		3542
326		1057		297434		3542
327		1057		297434		3542
328		1057		297434		3542
329		1057		297434		3542
330		1057		297434		3542
331		1057		297434		3542
332		1057		297434		3542
333		1057		297434		3542
334		1057		297434		3542
335		1057		297434		3542
336		1057		297434		3542
337		1057		297434		3542
338		1057		297434		3542
339		1057		297434		3542
340		1057		297434		3542
341		1057		297434		3542
342		1057		297434		3542
343		1057		297434		3542
344		1057		297434		3542
345		1057		297434		3542
346		1057		297434		3542
347		1057		297434		3542
348		1057		297434		3542
349		1057		297434		3542
350		1057		297434		3542
351		1057		297434		3542
352		1057		297434		3542
353		1057		297434		3542
354		1057		297434		3542
355		1057		297434		3542
356		1057		297434		3542
357		1057		297434		3542
358		1057		297434		3542
359		1057		297434		3542
360		1057		297434		3542
361		1057		297434		3542
362		1057		297434		3542
363		1057		297434		3542
364		1057		297434		3542
365		1057		297434		3542
366		1057		297434		3542
367		1057		297434		3542
368		1057		297434		3542
369		1057		297434		3542
370		1057		297434		3542
371		1057		297434		3542
372		1057		297434		3542
373		1057		297434		3542
374		1057		297434		3542
375		1057		297434		3542
376		1057		297434		3542
377		1057		297434		3542
378		1057		297434		3542
379		1057		297434		3542
380		1057		297434		3542
381		1057		297434		3542
382		1057		297434		3542
383		1057		297434		3542
384		1057		297434		3542
385		1057		297434		3542
386		1057		297434		3542
387		1057		297434		3542
388		1057		297434		3542
389		1057		297434		3542
390		1057		297434		3542
391		1057		297434		3542
392		1057		297434		3542
393		1057		297434		3542
394		1057		297434		3542
395		1057		297434		3542
396		1057		297434		3542
397		1057		297434		3542
398		1057		297434		3542
399		1057		297434		3542
400		1057		297434		3542
401		1057		297434		3542
402		1057		297434		3542
403		1057		297434		3542
404		1057		297434		3542
405		1057		297434		3542
406		1057		297434		3542
407		1057		297434		3542
408		1057		297434		3542
409		1057		297434		3542
410		1057		297434		3542
411		1057		297434		3542
412		1057		297434		3542
413		1057		297434		3542
414		1057		297434		3542
415		1057		297434		3542
416		1057		297434		3542
417		1057		297434		3542
418		1057		297434		3542
419		1057		297434		3542
420		1057		297434		3542
421		1057		297434		3542
422		1057		297434		3542
423		1057		297434		3542
424		1057		297434		3542
425		1057		297434		3542
426		1057		297434		3542
427		1057		297434		3542
428		1057		297434		3542
429		1057		297434		3542
430		1057		297434		3542
431		1057		297434		3542
432		1057		297434		3542
433		1057		297434		3542
434		1057		297434		3542
435		1057		297434		3542
436		1057		297434		3542
437		1057		297434		3542
438		1057		297434		3542
439		1057		297434		3542
440		1057		297434		3542
441		1057		297434		3542
442		1057		297434		3542
443		1057		297434		3542
444		1057		297434		3542
445		1057		297434		3542
446		1057		297434		3542
447		1057		297434		3542
448		1057		297434		3542
449		1057		297434		3542
450		1057		297434		3542
451		1057		297434		3542
452		1057		297434		3542
453		1057		297434		3542
454		1057		297434		3542
455		1057		297434		3542
456		1057		297434		3542
457		1057		297434		3542
458		1057		297434		3542
459		1057		297434		3542
460		1057		297434		3542
461		1057		297434		3542
462		1057		297434		3542
463		1057		297434		3542
464		1057		297434		3542
465		1057		297434		3542
466		1057		297434		3542
467		1057		297434		3542
468		1057		297434		3542
469		1057		297434		3542
470		1057		297434		3542
471		1057		297434		3542
472		1057		297434		3542
473		1057		297434		3542
474		1057		297434		3542
475		1057		297434		3542
476		1057		297434		3542
477		1057		297434		3542
478		1057		297434		3542
479		1057		297434		3542
480		1057		297434		3542
481		1057		297434		3542
482		1057		297434		3542
483		1057		297434		3542
484		1057		297434		3542
485		1057		297434		3542
486		1057		297434		3542
487		1057		297434		3542
488		1057		297434		3542
489		1057		297434		3542
490		1057		297434		3542
491		1057		297434		3542
492		1057		297434		3542
493		1057		297434		3542
494		1057		297434		3542
495		1057		297434		3542
496		1057		297434		3542
497		1057		297434		3542
498		1057		297434		3542
499		1057		297434		3542
500		1057		297434		3542
501		1057		297434		3542
502		1057		297434		3542
503		1057		297434		3542
504		1057		297434		3542
505		1057		297434		3542
506		1057		297434		3542
507		1057		297434		3542
508		1057		297434		3542
509		1057		297434		3542
510		1057		297434		3542
511		1057		297434		3542
512		1057		297434		3542
513		1057		297434		3542
514		1057		297434		3542
515		1057		297434		3542
516		1057		297434		3542
517		1057		297434		3542
518		1057		297434		3542
519		1057		297434		3542
520		1057		297434		3542
521		1057		297434		3542
522		1057		297434		3542
523		1057		297434		3542
524		1057		297434		3542
525		1057		297434		3542
526		1057		297434		3542
527		1057		297434		3542
528		1057		297434		3542
529		1057		297434		3542
530		1057		297434		3542
531		1057		297434		3542
532		1057		297434		3542
533		1057		297434		3542
534		1057		297434		3542
535		1057		297434		3542
536		1057		297434		3542
537		1057		297434		3542
538		1057		297434		3542
539		1057		297434		3542
540		1057		297434		3542
541		1057		297434		3542
542		1057		297434		3542
543		1057		297434		3542
544		1057		297434		3542
545		1057		297434		3542
546		1057		297434		3542
547		1057		297434		3542
548		1057		297434		3542
549		1057		297434		3542
550		1057		297434		3542
551		1057		297434		3542
552		1057		297434		3542
553		1057		297434		3542
554		1057		297434		3542
555		1057		297434		3542
556		1057		297434		3542
557		1057		297434		3542
558		1057		297434		3542
559		1057		297434		3542
560		1057		297434		3542
561		1057		297434		3542
562		1057		297434		3542
563		1057		297434		3542
564		1057		297434		3542
565		1057		297434		3542
566		1057		297434		3542
567		1057		297434		3542
568		1057		297434		3542
569		1057		297434		3542
570		1057		297434		3542
571		1057		297434		3542
572		1057		297434		3542
573		1057		297434		3542
574		1057		297434		3542
575		1057		297434		3542
576		1057		297434		3542
577		1057		297434		3542
578		1057		297434		3542
579		1057		297434		3542
580		1057		297434		3542
581		1057		297434		3542
582		1057		297434		3542
583		1057		297434		3542
584		1057		297434		3542
585		1057		297434		3542
586		1057		297434		3542
587		1057		297434		3542
588		1057		297434		3542
589		1057		297434		3542
590		1057		297434		3542
591		1057		297434		3542
592		1057		297434		3542
593		1057		297434		3542
594		1057		297434		3542
595		1057		297434		3542
596		1057		297434		3542
597		1057		297434		3542
598		1057		297434		3542
599		1057		297434		3542
600		1057		297434		3542
601		1057		297434		3542
602		1057		297434		3542
603		1057		297434		3542
604		1057		297434		3542
605		1057		297434		3542
606		1057		297434		3542
607		1057		297434		3542
608		1057		297434		3542
609		1057		297434		3542
610		1057		297434		3542
611		1057		297434		3542
612		1057		297434		3542
613		1057		297434		3542
614		1057		297434		3542
615		1057		297434		3542
616		1057		297434		3542
617		1057		297434		3542
618		1057		297434		3542
619		1057		297434		3542
620		1057		297434		3542
621		1057		297434		3542
622		1057		297434		3542
623		1057		297434		3542
624		1057		297434		3542
625		1057		297434		3542
626		1057		297434		3542
627		1057		297434		3542
628		1057		297434		3542
629		1057		297434		3542
630		1057		297434		3542
631		1057		297434		3542
632		1057		297434		3542
633		1057		297434		3542
634		1057		297434		3542
635		1057		297434		3542
636		1057		297434		3542
637		1057		297434		3542
638		1057		297434		3542
639		1057		297434		3542
640		1057		297434		3542
641		1057		297434		3542
642		1057		297434		3542
643		1057		297434		3542
644		1057		297434		3542
645		1057		297434		3542
646		1057		297434		3542
647		1057		297434		3542
648		1057		297434		3542
649		1057		297434		3542
650		1057		297434		3542
651		1057		297434		3542
652		1057		297434		3542
653		1057		297434		3542
654		1057		297434		3542
655		1057		297434		3542
656		1057		297434		3542
657		1057		297434		3542
658		1057		297434		3542
659		1057		297434		3542
660		1057		297434		3542
661		1057		297434		3542
662		1057		297434		3542
663		1057		297434		3542
664		1057		297434		3542
665		1057		297434		3542
666		1057		297434		3542
667		1057		297434		3542
668		1057		297434		3542
669		1057		297434		3542
670		1057		297434		3542
671		1057		297434		3542
672		1057		297434		3542
673		1057		297434		3542
674		1057		297434		3542
675		1057		297434		3542
676		1057		297434		3542
677		1057		297434		3542
678		1057		297434		3542
679		1057		297434		3542
680		1057		297434		3542
681		1057		297434		3542
682		1057		297434		3542
683		1057		297434		3542
684		1057		297434		3542
685		1057		297434		3542
686		1057		297434		3542
687		1057		297434		3542
688		1057		297434		3542
689		1057		297434		3542
690		1057		297434		3542
691		1057		297434		3542
692		1057		297434		3542
693		1057		297434		3542
694		1057		297434		3542
695		1057		297434		3542
696		1057		297434		3542
697		1057		297434		3542
698		1057		297434		3542
699		1057		297434		3542
700		1057		297434		3542
701		1057		297434		3542
702		1057		297434		3542
703		1057		297434		3542
704		1057		297434		3542
705		1057		297434		3542
706		1057		297434		3542
707		1057		297434		3542
708		1057		297434		3542
709		1057		297434		3542
710		1057		297434		3542
711		1057		297434		3542
712		1057		297434		3542
713		1057		297434		3542
714		1057		297434		3542
715		1057		297434		3542
716		1057		297434		3542
717		1057		297434		3542
718		1057		297434		3542
719		1057		297434		3542
720		1057		297434		3542
721		1057		297434		3542
722		1057		297434		3542
723		1057		297434		3542
724		1057		297434		3542
725		1057		297434		3542
726		1057		297434		3542
727		1057		297434		3542
728		1057		297434		3542
729		1057		297434		3542
730		1057		297434		3542
731		1057		297434		3542
732		1057		297434		3542
733		1057		297434		3542
734		1057		297434		3542
735		1057		297434		3542
736		1057		297434		3542
737		1057		297434		3542
738		1057		297434		3542
739		1057		297434		3542
740		1057		297434		3542
741		1057		297434		3542
742		1057		297434		3542
743		1057		297434		3542
744		1057		297434		3542
745		1057		297434		3542
746		1057		297434		3542
747		1057		297434		3542
748		1057		297434		3542
749		1057		297434		3542
750		1057		297434		3542
751		1057		297434		3542
752		1057		297434		3542
753		1057		297434		3542
754		1057		297434		3542
755		1057		297434		3542
756		1057		297434		3542
757		1057		297434		3542
758		1057		297434		3542
759		1057		297434		3542
760		1057		297434		3542
761		1057		297434		3542
762		1057		297434		3542
763		1057		297434		3542
764		1057		297434		3542
765		1057		297434		3542
766		1057		297434		3542
767		1057		297434		3542
768		1057		297434		3542
769		1057		297434		3542
770		1057		297434		3542
771		1057		297434		3542
772		1057		297434		3542
773		1057		297434		3542
774		1057		297434		3542
775		1057		297434		3542
776		1057		297434		3542
777		1057		297434		3542
778		1057		297434		3542
779		1057		297434		3542
780		1057		297434		3542
781		1057		297434		3542
782		1057		297434		3542
783		1057		297434		3542
784		1057		297434		3542
785		1057		297434		3542
786		1057		297434		3542
787		1057		297434		3542
788		1057		297434		3542
789		1057		297434		3542
790		1057		297434		3542
791		1057		297434		3542
792		1057		297434		3542
793		1057		297434		3542
794		1057		297434		3542
795		1057		297434		3542
796		1057		297434		3542
797		1057		297434		3542
798		1057		297434		3542
799		1057		297434		3542
800		1057		297434		3542
801		1057		297434		3542
802		1057		297434		3542
803		1057		297434		3542
804		1057		297434		3542
805		1057		297434		3542
806		1057		297434		3542
807		1057		297434		3542
808		1057		297434		3542
809		1057		297434		3542
810		1057		297434		3542
811		1057		297434		3542
812		1057		297434		3542
813		1057		297434		3542
814		1057		297434		3542
815		1057		297434		3542
816		1057		297434		3542
817		1057		297434		3542
818		1057		297434		3542
819		1057		297434		3542
820		1057		297434		3542
821		1057		297434		3542
822		1057		297434		3542
823		1057		297434		3542
824		1057		297434		3542
825		1057		297434		3542
826		1057		297434		3542
827		1057		297434		3542
828		1057		297434		3542
829		1057		297434		3542
830		1057		297434		3542
831		1057		297434		3542
832		1057		297434		3542
833		1057		297434		3542
834		1057		297434		3542
835		1057		297434		3542
836		1057		297434		3542
837		1057		297434		3542
838		1057		297434		3542
839		1057		297434		3542
840		1057		297434		3542
841		1057		297434		3542
842		1057		297434		3542
843		1057		297434		3542
844		1057		297434		3542
845		1057		297434		3542
846		1057		297434		3542
847		1057		297434		3542
848		1057		297434		3542
849		1057		297434		3542
850		1057		297434		3542
851		1057		297434		3542
852		1057		297434		3542
853		1057		297434		3542
854		1057		297434		3542
855		1057		297434		3542
856		1057		297434		3542
857		1057		297434		3542
858		1057		297434		3542
859		1057		297434		3542
860		1057		297434		3542
861		1057		297434		3542
862		1057		297434		3542
863		1057		297434		3542
864		1057		297434		3542
865		1057		297434		3542
866		1057		297434		3542
867		1057		297434		3542
868		1057		297434		3542
869		1057		297434		3542
870		1057		297434		3542
871		1057		297434		3542
872		1057		297434		3542
873		1057		297434		3542
874		1057		297434		3542
875		1057		297434		3542
876		1057		297434		3542
877		1057		297434		3542
878		1057		297434		3542
879		1057		297434		3542
880		1057		297434		3542
881		1057		297434		3542
882		1057		297434		3542
883		1057		297434		3542
884		1057		297434		3542
885		1057		297434		3542
886		1057		297434		3542
887		1057		297434		3542
888		1057		297434		3542
889		1057		297434		3542
890		1057		297434		3542
891		1057		297434		3542
892		1057		297434		3542
893		1057		297434		3542
894		1057		297434		3542
895		1057		297434		3542
896		1057		297434		3542
897		1057		297434		3542
898		1057		297434		3542
899		1057		297434		3542
900		1057		297434		3542
901		1057		297434		3542
902		1057		297434		3542
903		1057		297434		3542
904		1057		297434		3542
905		1057		297434		3542
906		1057		297434		3542
907		1057		297434		3542
908		1057		297434		3542
909		1057		297434		3542
910		1057		297434		3542
911		1057		297434		3542
912		1057		297434		3542
913		1057		297434		3542
914		1057		297434		3542
915		1057		297434		3542
916		1057		297434		3542
917		1057		297434		3542
918		1057		297434		3542
919		1057		297434		3542
920		1057		297434		3542
921		1057		297434		3542
922		1057		297434		3542
923		1057		297434		3542
924		1057		297434		3542
925		1057		297434		3542
926		1057		297434		3542
927		1057		297434		3542
928		1057		297434		3542
929		1057		297434		3542
930		1057		297434		3542
931		1057		297434		3542
932		1057		297434		3542
933		1057		297434		3542
934		1057		297434		3542
935		1057		297434		3542
936		1057		297434		3542
937		1057		297434		3542
938		1057		297434		3542
939		1057		297434		3542
940		1057		297434		3542
941		1057		297434		3542
942		1057		297434		3542
943		1057		297434		3542
944		1057		297434		3542
945		1057		297434		3542
946		1057		297434		3542
947		1057		297434		3542
948		1057		297434		3542
949		1057		297434		3542
950		1057		297434		3542
951		1057		297434		3542
952		1057		297434		3542
953		1057		297434		3542
954		1057		297434		3542
955		1057		297434		3542
956		1057		297434		3542
957		1057		297434		3542
958		1057		297434		3542
959		1057		297434		3542
960		1057		297434		3542
961		1057		297434		3542
962		1057		297434		3542
963		1057		297434		3542
964		1057		297434		3542
965		1057		297434		3542
966		1057		297434		3542
967		1057		297434		3542
968		1057		297434		3542
969		1057		297434		3542
970		1057		297434		3542
971		1057		297434		3542
972		1057		297434		3542
973		1057		297434		3542
974		1057		297434		3542
975		1057		297434		3542
976		1057		297434		3542
977		1057		297434		3542
978		1057		297434		3542
979		1057		297434		3542
980		1057		297434		3542
981		1057		297434		3542
982		1057		297434		3542
983		1057		297434		3542
984		1057		297434		3542
985		1057		297434		3542
986		1057		297434		3542
987		1057		297434		3542
988		1057		297434		3542
989		1057		297434		3542
990		1057		297434		3542
991		1057		297434		3542
992		1057		297434		3542
993		1057		297434		3542
994		1057		297434		3542
995		1057		297434		3542
996		1057		297434		3542
997		1057		297434		3542
998		1057		297434		3542
999		1057		297434		3542
